NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
26;2;18;5:00.303;0;;1:55.031;0;1:25.267;0;1:40.005;0;163.3;1:18:29.176;23:18:29.176;1:55.031;1:25.267;1:40.005;299.7;Andrea PIZZITOLA;0:01:27.846;LMP2;;G-Drive Racing;Oreca;
26;2;19;3:32.127;0;;33.188;0;1:20.708;0;1:38.231;0;231.2;1:22:01.303;23:22:01.303;0:33.188;1:20.708;1:38.231;329.8;Andrea PIZZITOLA;;LMP2;;G-Drive Racing;Oreca;
26;2;20;3:32.457;0;;33.360;0;1:20.664;0;1:38.433;0;230.9;1:25:33.760;23:25:33.760;0:33.360;1:20.664;1:38.433;329.8;Andrea PIZZITOLA;;LMP2;;G-Drive Racing;Oreca;
26;2;21;3:35.475;0;;35.660;0;1:21.269;0;1:38.546;0;227.7;1:29:09.235;23:29:09.235;0:35.660;1:21.269;1:38.546;329.8;Andrea PIZZITOLA;;LMP2;;G-Drive Racing;Oreca;
26;2;22;3:39.366;0;B;33.221;0;1:20.639;0;1:45.506;0;223.6;1:32:48.601;23:32:48.601;0:33.221;1:20.639;1:45.506;329.8;Andrea PIZZITOLA;;LMP2;;G-Drive Racing;Oreca;
26;2;23;4:51.465;0;;1:50.823;0;1:22.369;0;1:38.273;0;168.3;1:37:40.066;23:37:40.066;1:50.823;1:22.369;1:38.273;320.1;Andrea PIZZITOLA;0:01:26.770;LMP2;;G-Drive Racing;Oreca;
26;2;24;3:42.417;0;B;34.500;0;1:21.413;0;1:46.504;0;220.5;1:41:22.483;23:41:22.483;0:34.500;1:21.413;1:46.504;325.8;Andrea PIZZITOLA;;LMP2;;G-Drive Racing;Oreca;
26;2;25;4:25.014;0;;1:25.990;0;1:20.896;0;1:38.128;0;185.1;1:45:47.497;23:45:47.497;1:25.990;1:20.896;1:38.128;328.8;Andrea PIZZITOLA;0:01:03.324;LMP2;;G-Drive Racing;Oreca;
26;2;26;3:30.088;0;;33.052;1;1:20.129;1;1:36.907;1;233.5;1:49:17.585;23:49:17.585;0:33.052;1:20.129;1:36.907;330.8;Andrea PIZZITOLA;;LMP2;;G-Drive Racing;Oreca;
26;2;27;3:39.103;0;B;33.569;0;1:20.228;0;1:45.306;0;223.9;1:52:56.688;23:52:56.688;0:33.569;1:20.228;1:45.306;330.8;Andrea PIZZITOLA;;LMP2;;G-Drive Racing;Oreca;
26;3;28;5:06.452;0;;2:04.645;0;1:22.269;0;1:39.538;0;160.1;1:58:03.140;23:58:03.140;2:04.645;1:22.269;1:39.538;326.8;Jean-Eric VERGNE;0:01:40.254;LMP2;;G-Drive Racing;Oreca;
26;3;29;3:31.249;0;;33.534;0;1:20.772;0;1:36.943;0;232.2;2:01:34.389;00:01:34.389;0:33.534;1:20.772;1:36.943;326.8;Jean-Eric VERGNE;;LMP2;;G-Drive Racing;Oreca;
28;3;1;4:11.866;0;;1:05.870;0;1:24.485;0;1:41.511;0;192.7;4:11.866;22:04:11.866;1:05.870;1:24.485;1:41.511;320.1;Loïc DUVAL;0:00:21.677;LMP2;;TDS Racing;Oreca;
28;3;2;3:26.137;0;;32.554;0;1:19.499;0;1:34.084;0;238.0;7:38.003;22:07:38.003;0:32.554;1:19.499;1:34.084;331.8;Loïc DUVAL;;LMP2;;TDS Racing;Oreca;
28;3;3;3:25.240;2;;32.333;2;1:19.088;2;1:33.819;2;239.0;11:03.243;22:11:03.243;0:32.333;1:19.088;1:33.819;329.8;Loïc DUVAL;;LMP2;;TDS Racing;Oreca;
28;3;4;4:25.356;0;B;1:12.659;0;1:22.072;0;1:50.625;0;184.9;15:28.599;22:15:28.599;1:12.659;1:22.072;1:50.625;327.8;Loïc DUVAL;;LMP2;;TDS Racing;Oreca;
28;2;5;5:44.092;0;;2:38.111;0;1:23.829;0;1:42.152;0;142.6;21:12.691;22:21:12.691;2:38.111;1:23.829;1:42.152;329.8;Matthieu VAXIVIERE;0:02:13.400;LMP2;;TDS Racing;Oreca;
28;2;6;3:32.662;0;;32.499;1;1:19.716;1;1:40.447;0;230.7;24:45.353;22:24:45.353;0:32.499;1:19.716;1:40.447;327.8;Matthieu VAXIVIERE;;LMP2;;TDS Racing;Oreca;
28;2;7;3:36.695;0;;34.376;0;1:23.225;0;1:39.094;0;226.4;28:22.048;22:28:22.048;0:34.376;1:23.225;1:39.094;325.8;Matthieu VAXIVIERE;;LMP2;;TDS Racing;Oreca;
28;2;8;3:36.519;0;;36.812;0;1:23.239;0;1:36.468;1;226.6;31:58.567;22:31:58.567;0:36.812;1:23.239;1:36.468;325.8;Matthieu VAXIVIERE;;LMP2;;TDS Racing;Oreca;
28;2;9;3:38.468;0;B;32.686;0;1:19.746;0;1:46.036;0;224.5;35:37.035;22:35:37.035;0:32.686;1:19.746;1:46.036;328.8;Matthieu VAXIVIERE;;LMP2;;TDS Racing;Oreca;
28;1;10;5:42.925;0;;2:34.177;0;1:25.455;0;1:43.293;0;143.0;41:19.960;22:41:19.960;2:34.177;1:25.455;1:43.293;321.0;François PERRODO;0:01:53.024;LMP2;;TDS Racing;Oreca;
28;1;11;3:37.338;0;;34.560;0;1:22.674;0;1:40.104;1;225.7;44:57.298;22:44:57.298;0:34.560;1:22.674;1:40.104;323.9;François PERRODO;;LMP2;;TDS Racing;Oreca;
28;1;12;3:40.679;0;;34.322;1;1:23.890;0;1:42.467;0;222.3;48:37.977;22:48:37.977;0:34.322;1:23.890;1:42.467;321.0;François PERRODO;;LMP2;;TDS Racing;Oreca;
28;1;13;3:40.108;0;;34.832;0;1:23.323;0;1:41.953;0;222.9;52:18.085;22:52:18.085;0:34.832;1:23.323;1:41.953;332.9;François PERRODO;;LMP2;;TDS Racing;Oreca;
28;1;14;3:45.797;0;B;34.500;0;1:22.355;1;1:48.942;0;217.2;56:03.882;22:56:03.882;0:34.500;1:22.355;1:48.942;320.1;François PERRODO;;LMP2;;TDS Racing;Oreca;
28;3;15;18:49.121;0;;15:45.494;0;1:25.398;0;1:38.229;0;43.4;1:14:53.003;23:14:53.003;15:45.494;1:25.398;1:38.229;234.2;Loïc DUVAL;0:15:06.248;LMP2;;TDS Racing;Oreca;
28;3;16;3:33.188;0;;33.743;0;1:21.802;0;1:37.643;0;230.1;1:18:26.191;23:18:26.191;0:33.743;1:21.802;1:37.643;326.8;Loïc DUVAL;;LMP2;;TDS Racing;Oreca;
28;3;17;3:29.776;0;;33.102;0;1:20.560;0;1:36.114;0;233.8;1:21:55.967;23:21:55.967;0:33.102;1:20.560;1:36.114;327.8;Loïc DUVAL;;LMP2;;TDS Racing;Oreca;
28;3;18;3:31.974;0;;33.309;0;1:21.632;0;1:37.033;0;231.4;1:25:27.941;23:25:27.941;0:33.309;1:21.632;1:37.033;309.1;Loïc DUVAL;;LMP2;;TDS Racing;Oreca;
28;3;19;3:35.270;0;;32.942;0;1:20.353;0;1:41.975;0;227.9;1:29:03.211;23:29:03.211;0:32.942;1:20.353;1:41.975;329.8;Loïc DUVAL;;LMP2;;TDS Racing;Oreca;
28;3;20;3:43.620;0;B;33.037;0;1:21.236;0;1:49.347;0;219.4;1:32:46.831;23:32:46.831;0:33.037;1:21.236;1:49.347;333.9;Loïc DUVAL;;LMP2;;TDS Racing;Oreca;
28;2;21;5:34.349;0;;2:25.037;0;1:25.103;0;1:44.209;0;146.7;1:38:21.180;23:38:21.180;2:25.037;1:25.103;1:44.209;315.4;Matthieu VAXIVIERE;0:02:00.027;LMP2;;TDS Racing;Oreca;
28;2;22;3:34.887;0;;33.040;0;1:21.157;0;1:40.690;0;228.3;1:41:56.067;23:41:56.067;0:33.040;1:21.157;1:40.690;326.8;Matthieu VAXIVIERE;;LMP2;;TDS Racing;Oreca;
28;2;23;3:39.975;0;;33.774;0;1:22.682;0;1:43.519;0;223.0;1:45:36.042;23:45:36.042;0:33.774;1:22.682;1:43.519;328.8;Matthieu VAXIVIERE;;LMP2;;TDS Racing;Oreca;
28;2;24;3:38.033;0;;33.857;0;1:22.237;0;1:41.939;0;225.0;1:49:14.075;23:49:14.075;0:33.857;1:22.237;1:41.939;327.8;Matthieu VAXIVIERE;;LMP2;;TDS Racing;Oreca;
28;2;25;3:34.302;0;;33.277;0;1:21.447;0;1:39.578;0;228.9;1:52:48.377;23:52:48.377;0:33.277;1:21.447;1:39.578;325.8;Matthieu VAXIVIERE;;LMP2;;TDS Racing;Oreca;
28;2;26;3:54.465;0;B;35.201;0;1:24.662;0;1:54.602;0;209.2;1:56:42.842;23:56:42.842;0:35.201;1:24.662;1:54.602;329.8;Matthieu VAXIVIERE;;LMP2;;TDS Racing;Oreca;
29;2;1;3:53.406;0;;45.107;0;1:24.786;0;1:43.513;0;207.9;3:53.406;22:03:53.406;0:45.107;1:24.786;1:43.513;323.9;Giedo VAN DER GARDE;0:00:10.411;LMP2;;Racing Team Nederland;Dallara;
29;2;2;3:28.639;0;;33.326;0;1:20.270;0;1:35.043;2;235.1;7:22.045;22:07:22.045;0:33.326;1:20.270;1:35.043;332.9;Giedo VAN DER GARDE;;LMP2;;Racing Team Nederland;Dallara;
29;2;3;3:32.035;0;;32.805;2;1:19.530;2;1:39.700;0;231.3;10:54.080;22:10:54.080;0:32.805;1:19.530;1:39.700;338.1;Giedo VAN DER GARDE;;LMP2;;Racing Team Nederland;Dallara;
29;2;4;4:27.486;0;B;1:20.785;0;1:22.313;0;1:44.388;0;183.4;15:21.566;22:15:21.566;1:20.785;1:22.313;1:44.388;324.9;Giedo VAN DER GARDE;;LMP2;;Racing Team Nederland;Dallara;
29;1;5;5:17.769;0;;2:08.272;0;1:25.701;0;1:43.796;0;154.4;20:39.335;22:20:39.335;2:08.272;1:25.701;1:43.796;281.7;Frits VAN EERD;0:01:40.067;LMP2;;Racing Team Nederland;Dallara;
29;1;6;3:41.976;0;;35.023;0;1:23.464;0;1:43.489;0;221.0;24:21.311;22:24:21.311;0:35.023;1:23.464;1:43.489;325.8;Frits VAN EERD;;LMP2;;Racing Team Nederland;Dallara;
29;1;7;3:42.498;0;;35.185;0;1:24.060;0;1:43.253;0;220.5;28:03.809;22:28:03.809;0:35.185;1:24.060;1:43.253;306.5;Frits VAN EERD;;LMP2;;Racing Team Nederland;Dallara;
29;1;8;3:40.373;0;;34.989;0;1:23.219;0;1:42.165;0;222.6;31:44.182;22:31:44.182;0:34.989;1:23.219;1:42.165;325.8;Frits VAN EERD;;LMP2;;Racing Team Nederland;Dallara;
29;1;9;3:43.677;0;;34.868;0;1:25.341;0;1:43.468;0;219.3;35:27.859;22:35:27.859;0:34.868;1:25.341;1:43.468;319.1;Frits VAN EERD;;LMP2;;Racing Team Nederland;Dallara;
29;1;10;3:45.011;0;;35.223;0;1:23.674;0;1:46.114;0;218.0;39:12.870;22:39:12.870;0:35.223;1:23.674;1:46.114;311.8;Frits VAN EERD;;LMP2;;Racing Team Nederland;Dallara;
29;1;11;4:11.667;0;;1:04.767;0;1:24.050;0;1:42.850;0;194.9;43:24.537;22:43:24.537;1:04.767;1:24.050;1:42.850;327.8;Frits VAN EERD;;LMP2;;Racing Team Nederland;Dallara;
29;1;12;3:40.300;0;;34.943;0;1:23.196;0;1:42.161;1;222.7;47:04.837;22:47:04.837;0:34.943;1:23.196;1:42.161;328.8;Frits VAN EERD;;LMP2;;Racing Team Nederland;Dallara;
29;1;13;3:40.962;0;;34.377;1;1:23.057;1;1:43.528;0;222.0;50:45.799;22:50:45.799;0:34.377;1:23.057;1:43.528;326.8;Frits VAN EERD;;LMP2;;Racing Team Nederland;Dallara;
29;1;14;3:55.465;0;B;34.994;0;1:24.913;0;1:55.558;0;208.3;54:41.264;22:54:41.264;0:34.994;1:24.913;1:55.558;320.1;Frits VAN EERD;;LMP2;;Racing Team Nederland;Dallara;
29;3;15;7:02.774;0;;3:53.172;0;1:25.271;0;1:44.331;0;116.0;1:01:44.038;23:01:44.038;3:53.172;1:25.271;1:44.331;287.7;Jan LAMMERS;0:03:27.969;LMP2;;Racing Team Nederland;Dallara;
29;3;16;3:42.815;0;;34.661;0;1:24.539;0;1:43.615;0;220.2;1:05:26.853;23:05:26.853;0:34.661;1:24.539;1:43.615;324.9;Jan LAMMERS;;LMP2;;Racing Team Nederland;Dallara;
29;3;17;3:40.968;0;;34.558;0;1:23.342;0;1:43.068;0;222.0;1:09:07.821;23:09:07.821;0:34.558;1:23.342;1:43.068;324.9;Jan LAMMERS;;LMP2;;Racing Team Nederland;Dallara;
29;3;18;4:26.256;0;;1:17.236;0;1:25.803;0;1:43.217;0;184.2;1:13:34.077;23:13:34.077;1:17.236;1:25.803;1:43.217;264.5;Jan LAMMERS;;LMP2;;Racing Team Nederland;Dallara;
29;3;19;4:10.197;0;;1:04.541;0;1:23.453;0;1:42.203;0;196.1;1:17:44.274;23:17:44.274;1:04.541;1:23.453;1:42.203;326.8;Jan LAMMERS;;LMP2;;Racing Team Nederland;Dallara;
29;3;20;3:53.650;0;;50.139;0;1:22.911;1;1:40.600;0;209.9;1:21:37.924;23:21:37.924;0:50.139;1:22.911;1:40.600;326.8;Jan LAMMERS;;LMP2;;Racing Team Nederland;Dallara;
29;3;21;3:42.979;0;;36.720;0;1:23.498;0;1:42.761;0;220.0;1:25:20.903;23:25:20.903;0:36.720;1:23.498;1:42.761;326.8;Jan LAMMERS;;LMP2;;Racing Team Nederland;Dallara;
29;3;22;3:37.762;0;;34.264;1;1:23.298;0;1:40.200;1;225.3;1:28:58.665;23:28:58.665;0:34.264;1:23.298;1:40.200;330.8;Jan LAMMERS;;LMP2;;Racing Team Nederland;Dallara;
29;3;23;3:47.026;0;B;34.380;0;1:24.071;0;1:48.575;0;216.1;1:32:45.691;23:32:45.691;0:34.380;1:24.071;1:48.575;296.4;Jan LAMMERS;;LMP2;;Racing Team Nederland;Dallara;
29;2;24;6:04.379;0;;3:03.279;0;1:22.297;0;1:38.803;0;134.6;1:38:50.070;23:38:50.070;3:03.279;1:22.297;1:38.803;323.9;Giedo VAN DER GARDE;0:02:38.671;LMP2;;Racing Team Nederland;Dallara;
29;2;25;3:35.570;0;;33.860;0;1:21.784;0;1:39.926;0;227.6;1:42:25.640;23:42:25.640;0:33.860;1:21.784;1:39.926;331.8;Giedo VAN DER GARDE;;LMP2;;Racing Team Nederland;Dallara;
29;2;26;3:34.694;0;;34.308;0;1:22.772;0;1:37.614;0;228.5;1:46:00.334;23:46:00.334;0:34.308;1:22.772;1:37.614;328.8;Giedo VAN DER GARDE;;LMP2;;Racing Team Nederland;Dallara;
29;2;27;3:40.748;0;B;33.727;0;1:20.941;0;1:46.080;0;222.2;1:49:41.082;23:49:41.082;0:33.727;1:20.941;1:46.080;326.8;Giedo VAN DER GARDE;;LMP2;;Racing Team Nederland;Dallara;
29;2;28;6:24.155;0;;3:21.471;0;1:22.474;0;1:40.210;0;127.7;1:56:05.237;23:56:05.237;3:21.471;1:22.474;1:40.210;322.9;Giedo VAN DER GARDE;0:02:57.453;LMP2;;Racing Team Nederland;Dallara;
29;2;29;3:28.556;2;;32.809;0;1:19.975;0;1:35.772;0;235.2;1:59:33.793;23:59:33.793;0:32.809;1:19.975;1:35.772;329.8;Giedo VAN DER GARDE;;LMP2;;Racing Team Nederland;Dallara;
29;2;30;3:29.169;0;;33.057;0;1:19.850;0;1:36.262;0;234.5;2:03:02.962;00:03:02.962;0:33.057;1:19.850;1:36.262;328.8;Giedo VAN DER GARDE;;LMP2;;Racing Team Nederland;Dallara;
3;3;1;5:53.908;0;;2:31.412;0;1:32.836;0;1:49.660;0;137.1;5:53.908;22:05:53.908;2:31.412;1:32.836;1:49.660;303.0;Gustavo MENEZES;0:01:59.735;LMP1;;Rebellion Racing;Rebellion;
3;3;2;3:19.945;2;;30.993;2;1:16.965;2;1:31.987;2;245.3;9:13.853;22:09:13.853;0:30.993;1:16.965;1:31.987;327.8;Gustavo MENEZES;;LMP1;;Rebellion Racing;Rebellion;
3;3;3;3:29.799;0;;34.046;0;1:18.231;0;1:37.522;0;233.8;12:43.652;22:12:43.652;0:34.046;1:18.231;1:37.522;326.8;Gustavo MENEZES;;LMP1;;Rebellion Racing;Rebellion;
3;3;4;3:56.036;0;;1:03.119;0;1:19.772;0;1:33.145;0;207.8;16:39.688;22:16:39.688;1:03.119;1:19.772;1:33.145;324.9;Gustavo MENEZES;;LMP1;;Rebellion Racing;Rebellion;
3;3;5;3:35.398;0;B;31.463;0;1:20.225;0;1:43.710;0;227.7;20:15.086;22:20:15.086;0:31.463;1:20.225;1:43.710;324.9;Gustavo MENEZES;;LMP1;;Rebellion Racing;Rebellion;
3;1;6;6:39.747;0;;3:46.828;0;1:19.355;0;1:33.564;0;122.7;26:54.833;22:26:54.833;3:46.828;1:19.355;1:33.564;322.9;Thomas LAURENT;0:03:24.448;LMP1;;Rebellion Racing;Rebellion;
3;1;7;3:23.047;0;;31.304;0;1:18.187;0;1:33.556;0;241.6;30:17.880;22:30:17.880;0:31.304;1:18.187;1:33.556;329.8;Thomas LAURENT;;LMP1;;Rebellion Racing;Rebellion;
3;1;8;3:22.500;0;;31.238;1;1:17.780;1;1:33.482;0;242.2;33:40.380;22:33:40.380;0:31.238;1:17.780;1:33.482;325.8;Thomas LAURENT;;LMP1;;Rebellion Racing;Rebellion;
3;1;9;3:28.318;0;;32.639;0;1:19.632;0;1:36.047;0;235.5;37:08.698;22:37:08.698;0:32.639;1:19.632;1:36.047;325.8;Thomas LAURENT;;LMP1;;Rebellion Racing;Rebellion;
3;1;10;4:19.497;0;B;1:02.926;0;1:20.257;0;1:56.314;0;189.0;41:28.195;22:41:28.195;1:02.926;1:20.257;1:56.314;322.9;Thomas LAURENT;;LMP1;;Rebellion Racing;Rebellion;
3;2;11;7:02.826;0;;4:04.171;0;1:21.686;0;1:36.969;0;116.0;48:31.021;22:48:31.021;4:04.171;1:21.686;1:36.969;303.0;Mathias BECHE;0:03:57.239;LMP1;;Rebellion Racing;Rebellion;
3;2;12;3:33.664;0;;33.127;0;1:22.845;0;1:37.692;0;229.6;52:04.685;22:52:04.685;0:33.127;1:22.845;1:37.692;279.5;Mathias BECHE;;LMP1;;Rebellion Racing;Rebellion;
3;2;13;3:24.707;0;;32.425;0;1:18.888;0;1:33.394;0;239.6;55:29.392;22:55:29.392;0:32.425;1:18.888;1:33.394;322.0;Mathias BECHE;;LMP1;;Rebellion Racing;Rebellion;
3;2;14;3:23.308;0;;32.283;0;1:18.295;0;1:32.730;1;241.3;58:52.700;22:58:52.700;0:32.283;1:18.295;1:32.730;323.9;Mathias BECHE;;LMP1;;Rebellion Racing;Rebellion;
3;2;15;3:35.691;0;B;33.037;0;1:19.478;0;1:43.176;0;227.4;1:02:28.391;23:02:28.391;0:33.037;1:19.478;1:43.176;325.8;Mathias BECHE;;LMP1;;Rebellion Racing;Rebellion;
