NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
67;2;5;6:02.729;0;B;54.548;0;3:13.844;0;1:54.337;0;135.2;1:08:10.471;17:08:10.471;0:54.548;3:13.844;1:54.337;79.1;Harry TINCKNELL;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
67;3;6;6:18.113;0;;2:55.337;0;1:32.734;0;1:50.042;0;129.7;1:14:28.584;17:14:28.584;2:55.337;1:32.734;1:50.042;289.3;Jonathan BOMARITO;0:02:27.879;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
67;3;7;3:56.655;0;;36.978;0;1:31.206;0;1:48.471;1;207.3;1:18:25.239;17:18:25.239;0:36.978;1:31.206;1:48.471;291.6;Jonathan BOMARITO;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
67;3;8;4:08.253;0;B;36.926;1;1:32.087;0;1:59.240;0;197.6;1:22:33.492;17:22:33.492;0:36.926;1:32.087;1:59.240;291.6;Jonathan BOMARITO;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
67;3;9;16:16.192;0;B;12:37.745;0;1:32.319;0;2:06.128;0;50.2;1:38:49.684;17:38:49.684;12:37.745;1:32.319;2:06.128;286.9;Jonathan BOMARITO;0:12:11.337;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
67;3;10;1:43:39.867;0;B;1:39:04.258;0;2:14.105;0;2:21.504;0;7.9;3:22:29.551;19:22:29.551;1:39:04.258;2:14.105;2:21.504;284.7;Jonathan BOMARITO;1:38:35.437;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
67;3;11;11:56.191;0;;8:22.961;0;1:39.263;0;1:53.967;0;68.5;3:34:25.742;19:34:25.742;8:22.961;1:39.263;1:53.967;255.1;Jonathan BOMARITO;0:07:51.553;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
67;3;12;4:02.107;0;;37.874;0;1:32.806;0;1:51.427;0;202.6;3:38:27.849;19:38:27.849;0:37.874;1:32.806;1:51.427;282.5;Jonathan BOMARITO;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
67;3;13;4:01.280;0;;37.499;0;1:33.362;0;1:50.419;0;203.3;3:42:29.129;19:42:29.129;0:37.499;1:33.362;1:50.419;273.2;Jonathan BOMARITO;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
67;3;14;3:59.862;0;;37.283;0;1:31.882;0;1:50.697;0;204.5;3:46:28.991;19:46:28.991;0:37.283;1:31.882;1:50.697;290.8;Jonathan BOMARITO;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
67;3;15;3:58.802;0;;37.141;0;1:31.772;0;1:49.889;0;205.4;3:50:27.793;19:50:27.793;0:37.141;1:31.772;1:49.889;290.0;Jonathan BOMARITO;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
67;3;16;3:56.861;0;;37.028;0;1:31.040;1;1:48.793;0;207.1;3:54:24.654;19:54:24.654;0:37.028;1:31.040;1:48.793;290.0;Jonathan BOMARITO;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
67;3;17;4:10.405;0;B;39.804;0;1:33.519;0;1:57.082;0;195.9;3:58:35.059;19:58:35.059;0:39.804;1:33.519;1:57.082;286.9;Jonathan BOMARITO;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
68;3;1;8:16.377;0;;4:24.498;0;1:46.619;0;2:05.260;0;97.8;8:16.377;16:08:16.377;4:24.498;1:46.619;2:05.260;225.8;Sébastien BOURDAIS;0:03:39.793;LMGTE Pro;;Ford Chip Ganassi Team USA;Ford;
68;3;2;4:24.754;0;B;40.645;0;1:39.111;0;2:04.998;0;185.3;12:41.131;16:12:41.131;0:40.645;1:39.111;2:04.998;252.8;Sébastien BOURDAIS;;LMGTE Pro;;Ford Chip Ganassi Team USA;Ford;
68;3;3;41:38.966;0;;38:12.698;0;1:33.984;0;1:52.284;0;19.6;54:20.097;16:54:20.097;38:12.698;1:33.984;1:52.284;281.7;Sébastien BOURDAIS;0:37:45.483;LMGTE Pro;;Ford Chip Ganassi Team USA;Ford;
68;3;4;3:57.594;0;;38.715;0;1:30.602;0;1:48.277;0;206.5;58:17.691;16:58:17.691;0:38.715;1:30.602;1:48.277;294.8;Sébastien BOURDAIS;;LMGTE Pro;;Ford Chip Ganassi Team USA;Ford;
68;3;5;3:54.999;0;;36.680;0;1:29.768;0;1:48.551;0;208.7;1:02:12.690;17:02:12.690;0:36.680;1:29.768;1:48.551;294.8;Sébastien BOURDAIS;;LMGTE Pro;;Ford Chip Ganassi Team USA;Ford;
68;3;6;5:56.940;0;;59.640;0;3:07.657;0;1:49.643;0;137.4;1:08:09.630;17:08:09.630;0:59.640;3:07.657;1:49.643;78.9;Sébastien BOURDAIS;;LMGTE Pro;;Ford Chip Ganassi Team USA;Ford;
68;3;7;3:54.671;0;;36.810;0;1:30.084;0;1:47.777;0;209.0;1:12:04.301;17:12:04.301;0:36.810;1:30.084;1:47.777;290.8;Sébastien BOURDAIS;;LMGTE Pro;;Ford Chip Ganassi Team USA;Ford;
68;3;8;3:54.960;0;;36.846;0;1:30.802;0;1:47.312;2;208.8;1:15:59.261;17:15:59.261;0:36.846;1:30.802;1:47.312;294.8;Sébastien BOURDAIS;;LMGTE Pro;;Ford Chip Ganassi Team USA;Ford;
68;3;9;4:02.273;0;B;36.728;0;1:30.456;0;1:55.089;0;202.5;1:20:01.534;17:20:01.534;0:36.728;1:30.456;1:55.089;292.4;Sébastien BOURDAIS;;LMGTE Pro;;Ford Chip Ganassi Team USA;Ford;
68;3;10;20:45.524;0;B;15:55.925;0;1:32.328;0;3:17.271;0;39.4;1:40:47.058;17:40:47.058;15:55.925;1:32.328;3:17.271;285.4;Sébastien BOURDAIS;0:15:28.729;LMGTE Pro;;Ford Chip Ganassi Team USA;Ford;
68;3;11;1:52:16.398;0;;1:48:52.311;0;1:35.576;0;1:48.511;0;7.3;3:33:03.456;19:33:03.456;1:48:52.311;1:35.576;1:48.511;240.9;Sébastien BOURDAIS;1:48:24.433;LMGTE Pro;;Ford Chip Ganassi Team USA;Ford;
68;3;12;3:54.979;0;;36.522;2;1:30.451;0;1:48.006;0;208.8;3:36:58.435;19:36:58.435;0:36.522;1:30.451;1:48.006;293.2;Sébastien BOURDAIS;;LMGTE Pro;;Ford Chip Ganassi Team USA;Ford;
68;3;13;4:11.625;0;B;37.994;0;1:34.830;0;1:58.801;0;194.9;3:41:10.060;19:41:10.060;0:37.994;1:34.830;1:58.801;292.4;Sébastien BOURDAIS;;LMGTE Pro;;Ford Chip Ganassi Team USA;Ford;
68;3;14;8:52.324;0;;5:28.398;0;1:35.597;0;1:48.329;0;92.1;3:50:02.384;19:50:02.384;5:28.398;1:35.597;1:48.329;287.7;Sébastien BOURDAIS;0:05:01.946;LMGTE Pro;;Ford Chip Ganassi Team USA;Ford;
68;3;15;3:54.257;0;;36.829;0;1:29.942;0;1:47.486;0;209.4;3:53:56.641;19:53:56.641;0:36.829;1:29.942;1:47.486;294.0;Sébastien BOURDAIS;;LMGTE Pro;;Ford Chip Ganassi Team USA;Ford;
68;3;16;4:02.880;0;;37.044;0;1:33.734;0;1:52.102;0;202.0;3:57:59.521;19:57:59.521;0:37.044;1:33.734;1:52.102;294.8;Sébastien BOURDAIS;;LMGTE Pro;;Ford Chip Ganassi Team USA;Ford;
68;3;17;3:54.055;2;;36.780;0;1:29.616;2;1:47.659;0;209.6;4:01:53.576;20:01:53.576;0:36.780;1:29.616;1:47.659;292.4;Sébastien BOURDAIS;;LMGTE Pro;;Ford Chip Ganassi Team USA;Ford;
69;1;1;21:34.067;0;B;17:41.199;0;1:41.580;0;2:11.288;0;37.5;21:34.067;16:21:34.067;17:41.199;1:41.580;2:11.288;223.5;Ryan BRISCOE;0:17:01.523;LMGTE Pro;;Ford Chip Ganassi Team USA;Ford;
69;1;2;25:22.938;0;;21:51.542;0;1:35.080;0;1:56.316;0;32.2;46:57.005;16:46:57.005;21:51.542;1:35.080;1:56.316;260.7;Ryan BRISCOE;0:21:21.773;LMGTE Pro;;Ford Chip Ganassi Team USA;Ford;
69;1;3;3:56.114;0;;37.031;0;1:31.103;0;1:47.980;0;207.8;50:53.119;16:50:53.119;0:37.031;1:31.103;1:47.980;290.0;Ryan BRISCOE;;LMGTE Pro;;Ford Chip Ganassi Team USA;Ford;
69;1;4;3:56.172;0;;36.900;1;1:30.632;0;1:48.640;0;207.7;54:49.291;16:54:49.291;0:36.900;1:30.632;1:48.640;290.8;Ryan BRISCOE;;LMGTE Pro;;Ford Chip Ganassi Team USA;Ford;
69;1;5;3:55.420;0;;37.192;0;1:30.593;0;1:47.635;1;208.4;58:44.711;16:58:44.711;0:37.192;1:30.593;1:47.635;291.6;Ryan BRISCOE;;LMGTE Pro;;Ford Chip Ganassi Team USA;Ford;
69;1;6;4:08.437;0;B;37.185;0;1:32.066;0;1:59.186;0;197.4;1:02:53.148;17:02:53.148;0:37.185;1:32.066;1:59.186;255.7;Ryan BRISCOE;;LMGTE Pro;;Ford Chip Ganassi Team USA;Ford;
69;1;7;13:12.852;0;;9:46.714;0;1:33.129;0;1:53.009;0;61.9;1:16:06.000;17:16:06.000;9:46.714;1:33.129;1:53.009;288.5;Ryan BRISCOE;0:09:16.089;LMGTE Pro;;Ford Chip Ganassi Team USA;Ford;
69;1;8;3:58.704;0;;36.927;0;1:30.725;0;1:51.052;0;205.5;1:20:04.704;17:20:04.704;0:36.927;1:30.725;1:51.052;292.4;Ryan BRISCOE;;LMGTE Pro;;Ford Chip Ganassi Team USA;Ford;
69;1;9;4:00.707;0;;37.686;0;1:33.417;0;1:49.604;0;203.8;1:24:05.411;17:24:05.411;0:37.686;1:33.417;1:49.604;290.8;Ryan BRISCOE;;LMGTE Pro;;Ford Chip Ganassi Team USA;Ford;
69;1;10;3:56.375;0;;37.099;0;1:31.140;0;1:48.136;0;207.5;1:28:01.786;17:28:01.786;0:37.099;1:31.140;1:48.136;290.0;Ryan BRISCOE;;LMGTE Pro;;Ford Chip Ganassi Team USA;Ford;
69;1;11;4:03.176;0;B;37.375;0;1:30.431;1;1:55.370;0;201.7;1:32:04.962;17:32:04.962;0:37.375;1:30.431;1:55.370;291.6;Ryan BRISCOE;;LMGTE Pro;;Ford Chip Ganassi Team USA;Ford;
69;1;12;1:41:23.130;0;;1:37:53.012;0;1:37.629;0;1:52.489;0;8.1;3:13:28.092;19:13:28.092;1:37:53.012;1:37.629;1:52.489;267.1;Ryan BRISCOE;1:37:24.728;LMGTE Pro;;Ford Chip Ganassi Team USA;Ford;
69;1;13;4:00.458;0;;37.906;0;1:32.545;0;1:50.007;0;204.0;3:17:28.550;19:17:28.550;0:37.906;1:32.545;1:50.007;290.0;Ryan BRISCOE;;LMGTE Pro;;Ford Chip Ganassi Team USA;Ford;
69;1;14;4:07.320;0;B;37.518;0;1:33.418;0;1:56.384;0;198.3;3:21:35.870;19:21:35.870;0:37.518;1:33.418;1:56.384;290.0;Ryan BRISCOE;;LMGTE Pro;;Ford Chip Ganassi Team USA;Ford;
69;3;15;5:41.237;0;;2:12.104;0;1:35.594;0;1:53.539;0;143.8;3:27:17.107;19:27:17.107;2:12.104;1:35.594;1:53.539;252.8;Scott DIXON;0:01:43.520;LMGTE Pro;;Ford Chip Ganassi Team USA;Ford;
69;3;16;4:06.989;0;;38.352;0;1:37.787;0;1:50.850;0;198.6;3:31:24.096;19:31:24.096;0:38.352;1:37.787;1:50.850;290.8;Scott DIXON;;LMGTE Pro;;Ford Chip Ganassi Team USA;Ford;
69;3;17;4:00.098;0;;37.693;0;1:31.963;0;1:50.442;0;204.3;3:35:24.194;19:35:24.194;0:37.693;1:31.963;1:50.442;292.4;Scott DIXON;;LMGTE Pro;;Ford Chip Ganassi Team USA;Ford;
69;3;18;4:07.403;0;B;37.583;0;1:31.533;0;1:58.287;0;198.3;3:39:31.597;19:39:31.597;0:37.583;1:31.533;1:58.287;292.4;Scott DIXON;;LMGTE Pro;;Ford Chip Ganassi Team USA;Ford;
69;3;19;4:49.428;0;;1:26.938;0;1:32.670;0;1:49.820;0;169.5;3:44:21.025;19:44:21.025;1:26.938;1:32.670;1:49.820;291.6;Scott DIXON;0:01:00.854;LMGTE Pro;;Ford Chip Ganassi Team USA;Ford;
69;3;20;3:54.790;0;;36.744;2;1:30.502;0;1:47.544;0;208.9;3:48:15.815;19:48:15.815;0:36.744;1:30.502;1:47.544;294.8;Scott DIXON;;LMGTE Pro;;Ford Chip Ganassi Team USA;Ford;
69;3;21;3:54.189;2;;36.759;0;1:30.134;2;1:47.296;2;209.5;3:52:10.004;19:52:10.004;0:36.759;1:30.134;1:47.296;293.2;Scott DIXON;;LMGTE Pro;;Ford Chip Ganassi Team USA;Ford;
69;3;22;4:03.774;0;B;37.355;0;1:31.183;0;1:55.236;0;201.2;3:56:13.778;19:56:13.778;0:37.355;1:31.183;1:55.236;291.6;Scott DIXON;;LMGTE Pro;;Ford Chip Ganassi Team USA;Ford;
7;1;1;4:16.042;0;;59.313;0;1:32.254;0;1:44.475;0;189.5;4:16.042;16:04:16.042;0:59.313;1:32.254;1:44.475;261.3;Mike CONWAY;0:00:23.190;LMP1;H;Toyota Gazoo Racing;Toyota;
7;1;2;3:42.606;0;;35.850;0;1:25.363;0;1:41.393;0;220.4;7:58.648;16:07:58.648;0:35.850;1:25.363;1:41.393;307.3;Mike CONWAY;;LMP1;H;Toyota Gazoo Racing;Toyota;
7;1;3;3:41.052;0;;35.962;0;1:24.336;0;1:40.754;0;221.9;11:39.700;16:11:39.700;0:35.962;1:24.336;1:40.754;304.7;Mike CONWAY;;LMP1;H;Toyota Gazoo Racing;Toyota;
7;1;4;3:42.802;0;B;35.288;0;1:22.433;0;1:45.081;0;220.2;15:22.502;16:15:22.502;0:35.288;1:22.433;1:45.081;304.7;Mike CONWAY;;LMP1;H;Toyota Gazoo Racing;Toyota;
7;1;5;4:24.395;0;;1:22.158;0;1:24.233;0;1:38.004;0;185.5;19:46.897;16:19:46.897;1:22.158;1:24.233;1:38.004;325.8;Mike CONWAY;0:00:58.993;LMP1;H;Toyota Gazoo Racing;Toyota;
7;1;6;3:30.432;0;;33.425;0;1:20.867;0;1:36.140;0;233.1;23:17.329;16:23:17.329;0:33.425;1:20.867;1:36.140;307.3;Mike CONWAY;;LMP1;H;Toyota Gazoo Racing;Toyota;
7;1;7;3:27.743;0;;33.212;0;1:19.834;0;1:34.697;0;236.1;26:45.072;16:26:45.072;0:33.212;1:19.834;1:34.697;307.3;Mike CONWAY;;LMP1;H;Toyota Gazoo Racing;Toyota;
7;1;8;3:30.276;0;;32.966;0;1:18.762;0;1:38.548;0;233.3;30:15.348;16:30:15.348;0:32.966;1:18.762;1:38.548;310.9;Mike CONWAY;;LMP1;H;Toyota Gazoo Racing;Toyota;
7;1;9;3:35.085;0;B;33.138;0;1:18.737;0;1:43.210;0;228.1;33:50.433;16:33:50.433;0:33.138;1:18.737;1:43.210;318.2;Mike CONWAY;;LMP1;H;Toyota Gazoo Racing;Toyota;
7;1;10;4:30.530;0;;1:39.342;0;1:18.261;0;1:32.927;0;181.3;38:20.963;16:38:20.963;1:39.342;1:18.261;1:32.927;317.2;Mike CONWAY;0:01:17.395;LMP1;H;Toyota Gazoo Racing;Toyota;
7;1;11;3:22.165;0;;32.256;0;1:17.450;0;1:32.459;1;242.6;41:43.128;16:41:43.128;0:32.256;1:17.450;1:32.459;312.7;Mike CONWAY;;LMP1;H;Toyota Gazoo Racing;Toyota;
7;1;12;3:24.101;0;;31.956;0;1:17.851;0;1:34.294;0;240.3;45:07.229;16:45:07.229;0:31.956;1:17.851;1:34.294;304.7;Mike CONWAY;;LMP1;H;Toyota Gazoo Racing;Toyota;
7;1;13;3:22.284;0;;32.054;0;1:17.409;0;1:32.821;0;242.5;48:29.513;16:48:29.513;0:32.054;1:17.409;1:32.821;307.3;Mike CONWAY;;LMP1;H;Toyota Gazoo Racing;Toyota;
7;1;14;3:22.981;0;;32.192;0;1:17.287;0;1:33.502;0;241.7;51:52.494;16:51:52.494;0:32.192;1:17.287;1:33.502;302.2;Mike CONWAY;;LMP1;H;Toyota Gazoo Racing;Toyota;
7;1;15;3:23.666;0;;31.781;1;1:18.440;0;1:33.445;0;240.9;55:16.160;16:55:16.160;0:31.781;1:18.440;1:33.445;306.5;Mike CONWAY;;LMP1;H;Toyota Gazoo Racing;Toyota;
7;1;16;3:26.974;0;B;31.803;0;1:16.386;1;1:38.785;0;237.0;58:43.134;16:58:43.134;0:31.803;1:16.386;1:38.785;311.8;Mike CONWAY;;LMP1;H;Toyota Gazoo Racing;Toyota;
7;2;17;6:26.225;0;B;1:53.225;0;1:17.921;0;3:15.079;0;127.0;1:05:09.359;17:05:09.359;1:53.225;1:17.921;3:15.079;283.9;Kamui KOBAYASHI;0:01:30.615;LMP1;H;Toyota Gazoo Racing;Toyota;
7;2;18;4:13.522;0;;1:21.683;0;1:17.767;0;1:34.072;0;193.5;1:09:22.881;17:09:22.881;1:21.683;1:17.767;1:34.072;299.7;Kamui KOBAYASHI;0:00:58.703;LMP1;H;Toyota Gazoo Racing;Toyota;
7;2;19;3:22.257;0;;32.210;0;1:17.539;0;1:32.508;0;242.5;1:12:45.138;17:12:45.138;0:32.210;1:17.539;1:32.508;319.1;Kamui KOBAYASHI;;LMP1;H;Toyota Gazoo Racing;Toyota;
7;2;20;4:37.532;0;B;32.437;0;1:16.003;0;2:49.092;0;176.7;1:17:22.670;17:17:22.670;0:32.437;1:16.003;2:49.092;321.0;Kamui KOBAYASHI;;LMP1;H;Toyota Gazoo Racing;Toyota;
7;2;21;12:58.342;0;B;9:57.533;0;1:17.854;0;1:42.955;0;63.0;1:30:21.012;17:30:21.012;9:57.533;1:17.854;1:42.955;328.8;Kamui KOBAYASHI;0:09:34.970;LMP1;H;Toyota Gazoo Racing;Toyota;
7;2;22;4:59.849;0;;1:55.731;0;1:19.952;0;1:44.166;0;163.6;1:35:20.861;17:35:20.861;1:55.731;1:19.952;1:44.166;322.9;Kamui KOBAYASHI;0:01:32.920;LMP1;H;Toyota Gazoo Racing;Toyota;
7;2;23;3:45.187;0;B;32.236;0;1:15.668;0;1:57.283;0;217.8;1:39:06.048;17:39:06.048;0:32.236;1:15.668;1:57.283;322.9;Kamui KOBAYASHI;;LMP1;H;Toyota Gazoo Racing;Toyota;
7;2;24;49:05.814;0;;45:48.060;0;1:27.842;0;1:49.912;0;16.7;2:28:11.862;18:28:11.862;45:48.060;1:27.842;1:49.912;265.1;Kamui KOBAYASHI;0:45:19.629;LMP1;H;Toyota Gazoo Racing;Toyota;
7;2;25;3:48.713;0;;38.024;0;1:25.761;0;1:44.928;0;214.5;2:32:00.575;18:32:00.575;0:38.024;1:25.761;1:44.928;287.7;Kamui KOBAYASHI;;LMP1;H;Toyota Gazoo Racing;Toyota;
7;2;26;3:44.372;0;;37.622;0;1:23.905;0;1:42.845;0;218.6;2:35:44.947;18:35:44.947;0:37.622;1:23.905;1:42.845;302.2;Kamui KOBAYASHI;;LMP1;H;Toyota Gazoo Racing;Toyota;
7;2;27;3:43.099;0;;37.737;0;1:22.888;0;1:42.474;0;219.9;2:39:28.046;18:39:28.046;0:37.737;1:22.888;1:42.474;304.7;Kamui KOBAYASHI;;LMP1;H;Toyota Gazoo Racing;Toyota;
7;2;28;3:40.442;0;;36.376;0;1:22.337;0;1:41.729;0;222.5;2:43:08.488;18:43:08.488;0:36.376;1:22.337;1:41.729;305.6;Kamui KOBAYASHI;;LMP1;H;Toyota Gazoo Racing;Toyota;
7;2;29;4:15.434;0;B;37.744;0;1:21.669;0;2:16.021;0;192.0;2:47:23.922;18:47:23.922;0:37.744;1:21.669;2:16.021;328.8;Kamui KOBAYASHI;;LMP1;H;Toyota Gazoo Racing;Toyota;
7;3;30;8:57.639;0;B;5:40.666;0;1:22.767;0;1:54.206;0;91.2;2:56:21.561;18:56:21.561;5:40.666;1:22.767;1:54.206;283.2;Jose Maria LOPEZ;0:05:43.706;LMP1;H;Toyota Gazoo Racing;Toyota;
7;3;31;4:49.124;0;;1:47.102;0;1:23.832;0;1:38.190;0;169.7;3:01:10.685;19:01:10.685;1:47.102;1:23.832;1:38.190;306.5;Jose Maria LOPEZ;0:01:22.208;LMP1;H;Toyota Gazoo Racing;Toyota;
7;3;32;3:32.784;0;;34.161;0;1:22.538;0;1:36.085;0;230.5;3:04:43.469;19:04:43.469;0:34.161;1:22.538;1:36.085;313.6;Jose Maria LOPEZ;;LMP1;H;Toyota Gazoo Racing;Toyota;
7;3;33;3:29.334;0;;34.186;0;1:20.184;0;1:34.964;0;234.3;3:08:12.803;19:08:12.803;0:34.186;1:20.184;1:34.964;321.0;Jose Maria LOPEZ;;LMP1;H;Toyota Gazoo Racing;Toyota;
7;3;34;3:27.374;0;;34.401;0;1:19.379;0;1:33.594;0;236.5;3:11:40.177;19:11:40.177;0:34.401;1:19.379;1:33.594;323.9;Jose Maria LOPEZ;;LMP1;H;Toyota Gazoo Racing;Toyota;
7;3;35;3:36.106;0;B;34.617;0;1:19.365;0;1:42.124;0;227.0;3:15:16.283;19:15:16.283;0:34.617;1:19.365;1:42.124;327.8;Jose Maria LOPEZ;;LMP1;H;Toyota Gazoo Racing;Toyota;
7;3;36;4:26.101;0;;1:34.587;0;1:18.373;0;1:33.141;0;184.3;3:19:42.384;19:19:42.384;1:34.587;1:18.373;1:33.141;323.9;Jose Maria LOPEZ;0:01:11.876;LMP1;H;Toyota Gazoo Racing;Toyota;
7;3;37;3:23.740;0;;32.578;0;1:17.209;0;1:33.953;0;240.8;3:23:06.124;19:23:06.124;0:32.578;1:17.209;1:33.953;319.1;Jose Maria LOPEZ;;LMP1;H;Toyota Gazoo Racing;Toyota;
7;3;38;3:22.981;0;;32.431;0;1:17.632;0;1:32.918;0;241.7;3:26:29.105;19:26:29.105;0:32.431;1:17.632;1:32.918;312.7;Jose Maria LOPEZ;;LMP1;H;Toyota Gazoo Racing;Toyota;
7;3;39;3:20.355;0;;32.652;0;1:17.020;0;1:30.683;3;244.8;3:29:49.460;19:29:49.460;0:32.652;1:17.020;1:30.683;319.1;Jose Maria LOPEZ;;LMP1;H;Toyota Gazoo Racing;Toyota;
7;3;40;3:22.762;0;;32.032;0;1:17.879;0;1:32.851;0;241.9;3:33:12.222;19:33:12.222;0:32.032;1:17.879;1:32.851;316.3;Jose Maria LOPEZ;;LMP1;H;Toyota Gazoo Racing;Toyota;
7;3;41;3:22.281;0;;32.265;0;1:16.784;0;1:33.232;0;242.5;3:36:34.503;19:36:34.503;0:32.265;1:16.784;1:33.232;324.9;Jose Maria LOPEZ;;LMP1;H;Toyota Gazoo Racing;Toyota;
7;3;42;3:21.873;0;;31.779;2;1:16.308;1;1:33.786;0;243.0;3:39:56.376;19:39:56.376;0:31.779;1:16.308;1:33.786;312.7;Jose Maria LOPEZ;;LMP1;H;Toyota Gazoo Racing;Toyota;
7;3;43;3:35.414;0;B;33.132;0;1:21.045;0;1:41.237;0;227.7;3:43:31.790;19:43:31.790;0:33.132;1:21.045;1:41.237;275.3;Jose Maria LOPEZ;;LMP1;H;Toyota Gazoo Racing;Toyota;
7;2;44;4:29.718;0;;1:38.570;0;1:17.442;0;1:33.706;0;181.9;3:48:01.508;19:48:01.508;1:38.570;1:17.442;1:33.706;326.8;Kamui KOBAYASHI;0:01:16.462;LMP1;H;Toyota Gazoo Racing;Toyota;
7;2;45;3:20.082;0;;32.230;0;1:17.002;0;1:30.850;1;245.2;3:51:21.590;19:51:21.590;0:32.230;1:17.002;1:30.850;324.9;Kamui KOBAYASHI;;LMP1;H;Toyota Gazoo Racing;Toyota;
7;2;46;3:22.899;0;;32.299;0;1:17.776;0;1:32.824;0;241.8;3:54:44.489;19:54:44.489;0:32.299;1:17.776;1:32.824;323.9;Kamui KOBAYASHI;;LMP1;H;Toyota Gazoo Racing;Toyota;
7;2;47;3:18.091;3;;31.811;1;1:15.400;3;1:30.880;0;247.6;3:58:02.580;19:58:02.580;0:31.811;1:15.400;1:30.880;319.1;Kamui KOBAYASHI;;LMP1;H;Toyota Gazoo Racing;Toyota;
7;2;48;3:26.050;0;;34.254;0;1:16.750;0;1:35.046;0;238.1;4:01:28.630;20:01:28.630;0:34.254;1:16.750;1:35.046;325.8;Kamui KOBAYASHI;;LMP1;H;Toyota Gazoo Racing;Toyota;
70;3;1;6:20.701;0;B;2:05.112;0;1:53.884;0;2:21.705;0;127.5;6:20.701;16:06:20.701;2:05.112;1:53.884;2:21.705;191.1;Edward CHEEVER;0:01:20.041;LMGTE Am;;MR Racing;Ferrari;
70;3;2;7:00.831;0;;3:06.663;0;1:44.880;0;2:09.288;0;116.6;13:21.532;16:13:21.532;3:06.663;1:44.880;2:09.288;236.2;Edward CHEEVER;0:02:34.377;LMGTE Am;;MR Racing;Ferrari;
70;3;3;4:49.015;0;B;44.200;0;1:46.220;0;2:18.595;0;169.7;18:10.547;16:18:10.547;0:44.200;1:46.220;2:18.595;235.7;Edward CHEEVER;;LMGTE Am;;MR Racing;Ferrari;
70;3;4;12:24.930;0;;8:29.769;0;1:48.745;0;2:06.416;0;65.8;30:35.477;16:30:35.477;8:29.769;1:48.745;2:06.416;243.1;Edward CHEEVER;0:07:58.119;LMGTE Am;;MR Racing;Ferrari;
70;3;5;4:37.677;0;B;43.214;0;1:43.207;0;2:11.256;0;176.7;35:13.154;16:35:13.154;0:43.214;1:43.207;2:11.256;224.4;Edward CHEEVER;;LMGTE Am;;MR Racing;Ferrari;
70;3;6;20:22.423;0;;16:53.264;0;1:35.314;0;1:53.845;0;40.1;55:35.577;16:55:35.577;16:53.264;1:35.314;1:53.845;273.2;Edward CHEEVER;0:16:18.277;LMGTE Am;;MR Racing;Ferrari;
70;3;7;4:01.147;0;;37.808;0;1:32.609;0;1:50.730;0;203.4;59:36.724;16:59:36.724;0:37.808;1:32.609;1:50.730;286.2;Edward CHEEVER;;LMGTE Am;;MR Racing;Ferrari;
70;3;8;5:30.180;0;;37.197;0;1:31.516;0;3:21.467;0;148.6;1:05:06.904;17:05:06.904;0:37.197;1:31.516;3:21.467;290.8;Edward CHEEVER;;LMGTE Am;;MR Racing;Ferrari;
70;3;9;4:21.773;0;;57.266;0;1:33.383;0;1:51.124;0;187.4;1:09:28.677;17:09:28.677;0:57.266;1:33.383;1:51.124;283.9;Edward CHEEVER;;LMGTE Am;;MR Racing;Ferrari;
70;3;10;3:59.485;0;;37.216;0;1:31.594;0;1:50.675;0;204.8;1:13:28.162;17:13:28.162;0:37.216;1:31.594;1:50.675;288.5;Edward CHEEVER;;LMGTE Am;;MR Racing;Ferrari;
70;3;11;3:58.237;0;;37.090;2;1:31.331;2;1:49.816;1;205.9;1:17:26.399;17:17:26.399;0:37.090;1:31.331;1:49.816;288.5;Edward CHEEVER;;LMGTE Am;;MR Racing;Ferrari;
70;3;12;4:11.380;0;B;37.190;0;1:32.421;0;2:01.769;0;195.1;1:21:37.779;17:21:37.779;0:37.190;1:32.421;2:01.769;286.9;Edward CHEEVER;;LMGTE Am;;MR Racing;Ferrari;
70;1;13;6:04.145;0;;2:24.550;0;1:37.693;0;2:01.902;0;134.7;1:27:41.924;17:27:41.924;2:24.550;1:37.693;2:01.902;283.2;Motoaki ISHIKAWA;0:01:52.480;LMGTE Am;;MR Racing;Ferrari;
